4,1,2,2,0,1,1,1,2,0,0,1,2,1,4,2,3,3,0,1,2,1,1,2,3,2,3,5,2,1,1,1,2,1,1,4,1,6,2,0,1,0,0,0,1,2,2,3,2,1,10,6,1,0,2,6,0,3,1,0,1,1,1,2,1,3,0,0,0,1,0,1,2,2,2,11,2,5,2,1,2,2,1,0,1,0,1,1,8,2,1,2,1,9,3,1,1,6,4,2,1,1,1,6,0,2,3,2,1,4,2,0,2,0,6,2,0,6,4,5,1,6,2,1,3,2,3,2,2,13,3,4,0,2,2,6,13,3,3,8,2,2,7,1,5,2,3,4,3,4,2,1,1,7,3,3,5,4,1,2,1,2,6,0,2,5,1,2,2,1,2,5,2,3,1,0,1,8,11,3,1,1,3,2,4,1,3,11,19,2,3,3,3,1,3,7,2,4,3,13,1,6,12,2,2,4,13,3,2,3,5,10,2,5,6,8,2,3,4,2,10,6,2,4,2,17,4,2,1,4,7,3,3,1,3,3,6,1,3,0,5,11,11,3,6,5,5,2,4,3,3,6,3,5,3,4,30,2,11,6,6,11,10,11,3,1,14,5,2,2,2,6,2,1,2,6,4,8,1,4,0,2,6,4,2,7,3,2,6,2,0,1,3,5,4,2,4,5,5,0,4,1,3,4,15,7,9,5,8,5,18,0,3,4,3,11,2,7,3,5,0,5,1,3,0,1,0,4,3,14,3,3,2,5,5,5,1,4,7,5,1,4,2,1,2,1,4,2,14,4,2,13,3,1,1,1,2,1,2,2,2,2,0,3,6,3,5,7,4,1,6,2,3,2,3,1,3,2,1,2,9,6,6,1,2,7,1,4,0,6,12,2,11,2,1,2,2,1,1,5,10,2,3,9,3,7,3,7,2,8,1,7,2,18,2,10,3,3,26,4,11,3,18,3,3,5,7,10,4,4,1,16,6,8,9,7,2,3,3,15,15,6,21,3,2,2,13,11,0,4,14,10,3,2,7,14,33,3,8,10,2,10,8,1,3,2,3,1,3,2,5,1,4,0,21,2,1,7,1,1,3,12,1,2,5,10,3,3,1,9,1,18,5,0,4,3,5,11,1,10,3,3,3,8,4,3,2,7,5,4,1,15,4,2,0,6,6,3,1,5,6,3,3,8,2,2,21,2,3,2,2,9,2,6,7,2,6,4,4,7,2,3,8,5,7,2,6,7,6,21,5,6,6,2,6,3,1,3,1,2,2,2,5,5,3,5,1,4,15,3,4,3,1,1,2,1,8,3,2,6,3,13,3,3,4,2,1,1,9,5,3,1,1,6,1,2,1,5,6,19,1,1,3,4,8,3,8,1,2,5,0,2,2,4,3,10,2,4,3,2,10,1,2,2,6,1,1,2,4,1,6,5,5,4,5,11,6,5,4,9,5,16,4,2,12,2,7,2,18,6,3,5,5,2,4,4,2,2,7,4,3,2,4,2,2,5,5,3,8,3,5,3,6,2,7,2,5,3,6,2,0,7,7,0,5,3,1,2,5,2,3,3,1,12,5,5,3,1,2,6,14,3,4,1,1,17,4,5,4,9,6,2,3,6,5,7,3,3,1,7,1,2,1,2,1,11,6,7,2,1,5,10,8,10,6,3,1,7,6,4,0,6,5,1,5,6,3,3,3,4,1,4,1,6,6,9,7,5,2,6,6,6,4,1,6,2,1,1,4,2,9,2,7,5,4,5,5,3,1,1,9,4,14,2,3,6,5,5,4,4,3,1,1,9,19,3,4,3,0,5,1,1,3,4,2,8,5,5,2,2,7,0,2,1,5,7,5,4,5,3,3,2,2,1,2,9,16,7,5,5,2,2,6,3,4,1,1,1,2,4,3,6,6,20,3,6,2,2,6,1,1,9,1,9,5,1,3,4,1,6,2,12,1,2,12,2,5,2,6,6,1,5,1,1,4,2,7,6,1,5,1,2,1,5,1,10,1,14,7,5,6,3,3,5,4,1,3,14,0,1,5,2,14,3,3,3,2,9,4,9,4,2,1,2,0,1,1,6,1,6,2,2,2,1,17,3,1,0,2,5,2,6,6,2,8,1,2,1,5,6,15,2,6,5,9,3,5,19,5,1,5,2,6,3,4,2,2,2,1,2,3,1,0,4,2,3,3,4,16,1,1,2,8,1,6,5,6,0,6,6,5,7,3,4,5,2,8,8,16,2,3,3,12,2,2,5,2,3,4,3
4.0,2.5,2.3333333333333335,2.25,1.8,1.6666666666666667,1.5714285714285714,1.5,1.5555555555555556,1.4,1.2727272727272727,1.25,1.3076923076923077,1.2857142857142858,1.4666666666666666,1.5,1.588235294117647,1.6666666666666667,1.5789473684210527,1.55,1.5714285714285714,1.5454545454545454,1.5217391304347827,1.5416666666666667,1.6,1.6153846153846154,1.6666666666666667,1.7857142857142858,1.793103448275862,1.7666666666666666,1.7419354838709677,1.71875,1.7272727272727273,1.7058823529411764,1.6857142857142857,1.75,1.7297297297297298,1.8421052631578947,1.8461538461538463,1.8,1.7804878048780488,1.7380952380952381,1.697674418604651,1.6590909090909092,1.6444444444444444,1.6521739130434783,1.6595744680851063,1.6875,1.6938775510204083,1.68,1.8431372549019607,1.9230769230769231,1.9056603773584906,1.8703703703703705,1.8727272727272728,1.9464285714285714,1.912280701754386,1.9310344827586208,1.9152542372881356,1.8833333333333333,1.8688524590163935,1.8548387096774193,1.8412698412698412,1.84375,1.8307692307692307,1.8484848484848484,1.8208955223880596,1.7941176470588236,1.7681159420289856,1.7571428571428571,1.732394366197183,1.7222222222222223,1.726027397260274,1.7297297297297298,1.7333333333333334,1.855263157894737,1.8571428571428572,1.8974358974358974,1.8987341772151898,1.8875,1.8888888888888888,1.8902439024390243,1.8795180722891567,1.8571428571428572,1.8470588235294119,1.8255813953488371,1.8160919540229885,1.8068181818181819,1.8764044943820224,1.8777777777777778,1.8681318681318682,1.8695652173913044,1.8602150537634408,1.9361702127659575,1.9473684210526316,1.9375,1.9278350515463918,1.969387755102041,1.9898989898989898,1.99,1.9801980198019802,1.9705882352941178,1.9611650485436893,2.0,1.980952380952381,1.9811320754716981,1.9906542056074767,1.9907407407407407,1.981651376146789,2.0,2.0,1.9821428571428572,1.9823008849557522,1.9649122807017543,2.0,2.0,1.982905982905983,2.016949152542373,2.033613445378151,2.058333333333333,2.049586776859504,2.081967213114754,2.0813008130081303,2.0725806451612905,2.08,2.0793650793650795,2.0866141732283463,2.0859375,2.0852713178294575,2.169230769230769,2.1755725190839694,2.1893939393939394,2.172932330827068,2.171641791044776,2.1703703703703705,2.198529411764706,2.2773722627737225,2.282608695652174,2.287769784172662,2.3285714285714287,2.326241134751773,2.323943661971831,2.3566433566433567,2.3472222222222223,2.3655172413793104,2.363013698630137,2.36734693877551,2.3783783783783785,2.38255033557047,2.3933333333333335,2.390728476821192,2.3815789473684212,2.372549019607843,2.4025974025974026,2.4064516129032256,2.41025641025641,2.426751592356688,2.4367088607594938,2.4276729559748427,2.425,2.4161490683229814,2.4135802469135803,2.4355828220858897,2.4207317073170733,2.418181818181818,2.433734939759036,2.4251497005988023,2.4226190476190474,2.4201183431952664,2.411764705882353,2.409356725146199,2.4244186046511627,2.421965317919075,2.425287356321839,2.4171428571428573,2.403409090909091,2.3954802259887007,2.4269662921348316,2.474860335195531,2.477777777777778,2.4696132596685083,2.4615384615384617,2.4644808743169397,2.4619565217391304,2.4702702702702704,2.4623655913978495,2.46524064171123,2.5106382978723403,2.5978835978835977,2.594736842105263,2.5968586387434556,2.5989583333333335,2.6010362694300517,2.5927835051546393,2.594871794871795,2.61734693877551,2.6142131979695433,2.621212121212121,2.6231155778894473,2.675,2.6666666666666665,2.6831683168316833,2.729064039408867,2.7254901960784315,2.7219512195121953,2.7281553398058254,2.7777777777777777,2.7788461538461537,2.77511961722488,2.776190476190476,2.786729857819905,2.8207547169811322,2.816901408450704,2.8271028037383177,2.841860465116279,2.865740740740741,2.8617511520737327,2.8623853211009176,2.867579908675799,2.8636363636363638,2.8959276018099547,2.90990990990991,2.905829596412556,2.9107142857142856,2.9066666666666667,2.9690265486725664,2.973568281938326,2.969298245614035,2.960698689956332,2.965217391304348,2.982683982683983,2.9827586206896552,2.982832618025751,2.9743589743589745,2.974468085106383,2.9745762711864407,2.9873417721518987,2.9789915966386555,2.9790794979079496,2.966666666666667,2.975103734439834,3.0082644628099175,3.0411522633744856,3.040983606557377,3.053061224489796,3.0609756097560976,3.068825910931174,3.064516129032258,3.068273092369478,3.068,3.0677290836653386,3.0793650793650795,3.0790513833992095,3.0866141732283463,3.0862745098039217,3.08984375,3.1945525291828796,3.189922480620155,3.22007722007722,3.230769230769231,3.2413793103448274,3.2709923664122136,3.296577946768061,3.3257575757575757,3.3245283018867924,3.3157894736842106,3.355805243445693,3.361940298507463,3.356877323420074,3.3518518518518516,3.3468634686346865,3.3566176470588234,3.3516483516483517,3.343065693430657,3.3381818181818184,3.347826086956522,3.3501805054151625,3.366906474820144,3.3584229390681,3.3607142857142858,3.3487544483985765,3.3439716312056738,3.353356890459364,3.3556338028169015,3.3508771929824563,3.3636363636363638,3.362369337979094,3.357638888888889,3.366782006920415,3.3620689655172415,3.350515463917526,3.3424657534246576,3.3412969283276452,3.3469387755102042,3.3491525423728814,3.3445945945945947,3.346801346801347,3.3523489932885906,3.3578595317725752,3.3466666666666667,3.3488372093023258,3.3410596026490067,3.33993399339934,3.3421052631578947,3.380327868852459,3.392156862745098,3.41042345276873,3.4155844155844157,3.43042071197411,3.435483870967742,3.482315112540193,3.4711538461538463,3.4696485623003195,3.4713375796178343,3.46984126984127,3.4936708860759493,3.4889589905362777,3.5,3.498432601880878,3.503125,3.4922118380062304,3.4968944099378882,3.4891640866873064,3.4876543209876543,3.476923076923077,3.4693251533742333,3.458715596330275,3.4603658536585367,3.4589665653495443,3.4909090909090907,3.489425981873112,3.4879518072289155,3.4834834834834836,3.4880239520958085,3.4925373134328357,3.4970238095238093,3.4896142433234423,3.4911242603550297,3.5014749262536875,3.5058823529411764,3.498533724340176,3.5,3.4956268221574343,3.488372093023256,3.4840579710144928,3.476878612716763,3.478386167146974,3.4741379310344827,3.504297994269341,3.505714285714286,3.5014245014245016,3.528409090909091,3.5269121813031163,3.519774011299435,3.5126760563380284,3.50561797752809,3.5014005602240896,3.494413407821229,3.4902506963788302,3.486111111111111,3.481994459833795,3.477900552486188,3.46831955922865,3.467032967032967,3.473972602739726,3.4726775956284155,3.4768392370572205,3.4864130434782608,3.4878048780487805,3.481081081081081,3.487870619946092,3.4838709677419355,3.482573726541555,3.478609625668449,3.477333333333333,3.470744680851064,3.4694960212201593,3.4656084656084656,3.45910290237467,3.455263157894737,3.4698162729658795,3.4764397905759163,3.4830287206266317,3.4765625,3.4727272727272727,3.481865284974093,3.4754521963824287,3.4768041237113403,3.467866323907455,3.4743589743589745,3.49616368286445,3.49234693877551,3.5114503816793894,3.5076142131979697,3.50126582278481,3.4974747474747474,3.4937027707808563,3.487437185929648,3.481203007518797,3.485,3.5012468827930174,3.4975124378109452,3.496277915632754,3.50990099009901,3.508641975308642,3.5172413793103448,3.515970515970516,3.5245098039215685,3.5207823960880194,3.5317073170731708,3.5255474452554743,3.533980582524272,3.530266343825666,3.5652173913043477,3.56144578313253,3.576923076923077,3.5755395683453237,3.574162679425837,3.627684964200477,3.6285714285714286,3.646080760095012,3.6445497630331753,3.678486997635934,3.67688679245283,3.675294117647059,3.6784037558685445,3.6861826697892273,3.7009345794392523,3.7016317016317015,3.702325581395349,3.6960556844547563,3.724537037037037,3.7297921478060045,3.73963133640553,3.7517241379310344,3.7591743119266057,3.7551487414187643,3.7534246575342465,3.7517084282460136,3.7772727272727273,3.802721088435374,3.8076923076923075,3.8465011286681716,3.8445945945945947,3.8404494382022474,3.836322869955157,3.8568232662192394,3.872767857142857,3.8641425389755013,3.8644444444444446,3.8869179600886916,3.900442477876106,3.8984547461368653,3.894273127753304,3.901098901098901,3.9232456140350878,3.9868708971553612,3.98471615720524,3.9934640522875817,4.006521739130434,4.002169197396963,4.015151515151516,4.023758099352052,4.017241379310345,4.01505376344086,4.010729613733906,4.008565310492505,4.002136752136752,4.0,3.9957446808510637,3.997876857749469,3.9915254237288136,3.9915433403805496,3.9831223628691985,4.018947368421053,4.014705882352941,4.0083857442348005,4.014644351464435,4.008350730688935,4.002083333333333,4.0,4.016597510373444,4.010351966873706,4.006198347107438,4.008247422680412,4.020576131687243,4.018480492813142,4.016393442622951,4.010224948875256,4.020408163265306,4.014256619144603,4.0426829268292686,4.044624746450304,4.036437246963563,4.036363636363636,4.034274193548387,4.036217303822937,4.050200803212851,4.044088176352705,4.056,4.053892215568863,4.051792828685259,4.049701789264414,4.057539682539683,4.0574257425742575,4.055335968379446,4.051282051282051,4.057086614173229,4.05893909626719,4.0588235294117645,4.052837573385519,4.07421875,4.074074074074074,4.070038910505836,4.062135922330097,4.065891472868217,4.06963249516441,4.0675675675675675,4.061657032755298,4.063461538461539,4.067178502879079,4.065134099616858,4.0630975143403445,4.070610687022901,4.066666666666666,4.062737642585551,4.094876660341556,4.090909090909091,4.088846880907372,4.084905660377358,4.080979284369115,4.090225563909774,4.086303939962477,4.089887640449438,4.095327102803738,4.0914179104477615,4.094972067039106,4.094795539033457,4.094619666048238,4.1,4.096118299445472,4.094095940959409,4.101289134438305,4.102941176470588,4.108256880733945,4.104395604395604,4.107861060329068,4.113138686131387,4.116575591985428,4.147272727272727,4.1488203266787655,4.1521739130434785,4.155515370705244,4.1516245487364625,4.154954954954955,4.152877697841727,4.14721723518851,4.145161290322581,4.1395348837209305,4.135714285714286,4.1319073083778965,4.128113879003559,4.129662522202486,4.131205673758865,4.129203539823009,4.130742049469965,4.125220458553792,4.125,4.1441124780316345,4.1421052631578945,4.141856392294221,4.13986013986014,4.134380453752182,4.128919860627177,4.125217391304348,4.119791666666667,4.126516464471404,4.124567474048443,4.120898100172711,4.124137931034483,4.122203098106713,4.13745704467354,4.135506003430532,4.133561643835616,4.133333333333334,4.129692832764505,4.124361158432709,4.119047619047619,4.127334465195246,4.128813559322034,4.126903553299492,4.121621621621622,4.116357504215852,4.119528619528619,4.114285714285714,4.110738255033557,4.105527638190955,4.107023411371237,4.110183639398998,4.135,4.129783693843594,4.1245847176079735,4.122719734660033,4.122516556291391,4.12892561983471,4.127062706270627,4.1334431630971995,4.128289473684211,4.124794745484401,4.1262295081967215,4.119476268412439,4.116013071895424,4.112561174551387,4.112377850162867,4.110569105691057,4.12012987012987,4.116693679092383,4.116504854368932,4.114701130856219,4.111290322580645,4.120772946859903,4.115755627009646,4.112359550561798,4.108974358974359,4.112,4.10702875399361,4.10207336523126,4.098726114649682,4.098569157392687,4.093650793650793,4.096671949286846,4.098101265822785,4.099526066350711,4.099369085173501,4.100787401574803,4.111635220125786,4.114599686028257,4.115987460815047,4.115805946791863,4.1234375,4.124804992199688,4.1433021806853585,4.14307931570762,4.1397515527950315,4.151937984496124,4.148606811145511,4.153013910355487,4.1496913580246915,4.1710323574730355,4.173846153846154,4.172043010752688,4.173312883435583,4.174578866768759,4.17125382262997,4.1709923664122135,4.170731707317073,4.167427701674277,4.164133738601824,4.168437025796662,4.168181818181818,4.166414523449319,4.163141993957704,4.16289592760181,4.159638554216867,4.156390977443609,4.157657657657658,4.1589205397301345,4.157185628742515,4.162929745889387,4.161194029850746,4.162444113263786,4.160714285714286,4.163447251114413,4.160237388724036,4.164444444444444,4.161242603550296,4.16248153618907,4.160766961651918,4.163475699558174,4.160294117647059,4.154185022026431,4.158357771260997,4.162518301610541,4.156432748538012,4.157664233576642,4.15597667638484,4.151382823871907,4.148255813953488,4.149492017416546,4.146376811594203,4.144717800289436,4.143063583815029,4.138528138528138,4.14985590778098,4.151079136690647,4.152298850574713,4.1506456241033,4.1461318051575935,4.143061516452074,4.145714285714286,4.159771754636234,4.1581196581196584,4.157894736842105,4.153409090909091,4.148936170212766,4.1671388101983,4.166902404526167,4.168079096045198,4.167842031029619,4.174647887323943,4.177215189873418,4.174157303370786,4.172510518934081,4.175070028011205,4.176223776223776,4.180167597765363,4.178521617852161,4.176880222841226,4.172461752433936,4.176388888888889,4.171983356449376,4.1689750692520775,4.1645919778699865,4.161602209944752,4.157241379310345,4.166666666666667,4.1691884456671255,4.173076923076923,4.170096021947874,4.1657534246575345,4.1668946648426815,4.174863387978142,4.1800818553888135,4.1880108991825615,4.190476190476191,4.188858695652174,4.184531886024423,4.188346883468835,4.190798376184032,4.190540540540541,4.184885290148448,4.1873315363881405,4.18842530282638,4.184139784946237,4.185234899328859,4.1876675603217155,4.186077643908969,4.184491978609626,4.182910547396529,4.182666666666667,4.178428761651132,4.178191489361702,4.173970783532536,4.176392572944297,4.178807947019868,4.185185185185185,4.1889035667107,4.189973614775726,4.187088274044796,4.189473684210526,4.191852825229961,4.194225721784777,4.193971166448231,4.189790575916231,4.192156862745098,4.189295039164491,4.185136897001303,4.180989583333333,4.18075422626788,4.177922077922078,4.184176394293126,4.181347150259067,4.184993531694696,4.186046511627907,4.185806451612903,4.186855670103093,4.187902187902188,4.186375321336761,4.182284980744544,4.1782051282051285,4.184379001280409,4.1841432225063935,4.196679438058748,4.1938775510204085,4.192356687898089,4.194656488549619,4.195679796696315,4.196700507614213,4.196451204055767,4.19620253164557,4.1946902654867255,4.190656565656566,4.186633039092055,4.192695214105793,4.211320754716981,4.209798994974874,4.209535759096612,4.208020050125313,4.202753441802253,4.20375,4.199750312109862,4.195760598503741,4.194271481942715,4.1940298507462686,4.191304347826087,4.196029776674938,4.197026022304833,4.198019801980198,4.195302843016069,4.192592592592592,4.196054254007398,4.190886699507389,4.1881918819188195,4.184275184275184,4.185276073619632,4.188725490196078,4.189718482252142,4.189486552567237,4.190476190476191,4.189024390243903,4.187576126674787,4.184914841849149,4.182260024301336,4.178398058252427,4.175757575757576,4.181598062953995,4.195888754534462,4.199275362318841,4.200241254523522,4.201204819277108,4.1985559566787005,4.195913461538462,4.198079231692677,4.196642685851319,4.196407185628742,4.192583732057416,4.188769414575866,4.184964200477327,4.182359952324195,4.182142857142857,4.1807372175980975,4.182897862232779,4.185053380782918,4.203791469194313,4.2023668639053255,4.204491725768322,4.201889020070838,4.199292452830188,4.201413427561837,4.197647058823529,4.193889541715628,4.199530516431925,4.1957796014068,4.201405152224824,4.20233918128655,4.1985981308411215,4.197199533255542,4.196969696969697,4.193247962747381,4.195348837209302,4.192799070847851,4.2018561484918795,4.198146002317497,4.195601851851852,4.204624277456648,4.202078521939954,4.202998846597462,4.200460829493087,4.2025316455696204,4.204597701149425,4.2009184845005745,4.201834862385321,4.198167239404353,4.194508009153318,4.194285714285714,4.191780821917808,4.194982896237172,4.197038724373576,4.193401592718999,4.194318181818182,4.190692395005676,4.188208616780045,4.184597961494903,4.1855203619909505,4.181920903954802,4.188487584650113,4.18489289740699,4.195945945945946,4.199100112485939,4.2,4.202020202020202,4.20067264573991,4.1993281075028,4.200223713646532,4.2,4.196428571428571,4.195094760312152,4.206013363028953,4.201334816462737,4.197777777777778,4.198668146503884,4.196230598669623,4.207087486157254,4.20575221238938,4.204419889502763,4.2030905077262695,4.200661521499449,4.205947136563877,4.2057205720572055,4.210989010989011,4.210757409440176,4.208333333333333,4.204819277108434,4.202407002188184,4.197814207650273,4.1943231441048034,4.190839694656488,4.19281045751634,4.189336235038085,4.191304347826087,4.188925081433225,4.186550976138829,4.184182015167931,4.18073593073593,4.194594594594594,4.193304535637149,4.1898597626752965,4.185344827586207,4.182992465016146,4.183870967741935,4.181525241675618,4.1834763948497855,4.185423365487674,4.183083511777302,4.18716577540107,4.183760683760684,4.181430096051227,4.178038379530917,4.178913738019169,4.180851063829787,4.192348565356005,4.190021231422505,4.191940615058325,4.192796610169491,4.197883597883598,4.19661733615222,4.197465681098205,4.213080168776371,4.21390937829294,4.2105263157894735,4.211356466876971,4.209033613445378,4.210912906610703,4.209643605870021,4.209424083769633,4.207112970711297,4.204806687565308,4.202505219206681,4.199165797705944,4.196875,4.195629552549428,4.1923076923076925,4.187954309449637,4.187759336099585,4.185492227979275,4.184265010351967,4.183040330920372,4.1828512396694215,4.195046439628483,4.191752577319588,4.1884654994850665,4.186213991769547,4.190133607399795,4.186858316221766,4.188717948717949,4.189549180327869,4.191402251791198,4.1871165644171775,4.188968335035751,4.190816326530612,4.191641182466871,4.194501018329939,4.193285859613428,4.193089430894309,4.193908629441625,4.191683569979716,4.195542046605876,4.199392712550607,4.211324570273003,4.209090909090909,4.207870837537841,4.206653225806452,4.214501510574018,4.212273641851106,4.210050251256281,4.210843373493976,4.208625877632898,4.207414829659319,4.207207207207207,4.206
0,11,6,9,8,6,7,6,6,54,9,6,6,14,13,14,6,14,9,6,6,13,6,7,6,7,15,14,13,9,18,8,100,28,7,6,13,95,21,6,6,17,6,6,7,7,100,6,14,9,7,36,20,6,6,21,52,9,45,7,6,6,13,19,74,7,14,6,6,100,14,6,6,75,9,15,42,21,44,18,13,6,13,7,6,8,6,9,7,55,11,7,7,100,29,7,9,100,19,13,15,6,7,6,15,9,10,11,7,9,84,12,6,7,100,60,8,6,27,14,16,9,15,8,6,11,7,14,12,32,47,12,66,6,9,7,26,27,11,9,26,6,8,17,6,13,8,7,7,8,10,7,6,7,21,11,11,13,7,8,7,100,13,81,6,40,79,5,13,8,8,9,30,41,9,9,14,15,100,97,46,7,6,14,7,16,6,7,22,52,9,15,12,21,10,9,14,7,7,21,25,15,18,36,7,9,16,49,7,19,9,19,39,9,16,31,25,7,19,14,7,39,11,18,18,7,51,11,7,7,20,18,7,9,5,9,9,11,7,12,7,19,35,39,9,20,10,19,7,7,20,13,11,9,11,10,19,86,14,26,24,28,49,33,31,7,10,39,29,6,11,11,19,16,7,8,20,12,33,7,9,6,7,21,9,9,14,12,21,12,16,6,8,10,13,14,8,14,20,22,6,11,13,14,18,47,17,21,17,34,16,51,7,7,18,22,47,8,57,15,11,32,17,52,37,7,8,6,14,15,31,14,9,7,14,27,27,6,8,34,13,6,17,7,7,8,8,24,18,78,16,9,100,10,45,28,8,15,35,7,47,7,9,51,52,100,63,34,100,44,26,44,9,9,7,8,6,18,9,8,45,85,24,20,7,33,35,7,9,6,12,22,9,35,10,6,6,7,7,7,14,30,11,13,30,9,16,14,20,7,30,10,14,8,46,7,28,9,6,56,14,35,9,56,9,14,14,22,23,18,24,7,44,18,30,17,24,10,15,7,36,28,28,54,7,7,7,28,32,6,9,37,31,9,7,18,42,95,6,23,28,6,18,23,7,8,10,9,7,9,7,15,5,13,6,55,6,13,38,11,8,18,42,8,15,19,28,14,9,6,23,7,39,11,7,19,10,21,38,7,25,11,8,15,28,11,7,7,26,18,10,7,35,10,14,7,14,13,9,7,25,30,9,7,21,6,7,81,7,8,7,5,29,14,15,20,5,18,14,11,24,8,11,20,9,20,8,22,12,16,48,14,27,16,10,27,8,8,11,6,7,8,7,23,15,18,13,8,14,26,9,7,9,6,6,14,7,17,9,7,39,9,41,9,100,23,37,8,6,34,55,11,7,7,13,8,6,6,14,40,77,7,6,7,11,18,9,22,5,8,23,8,12,9,13,18,32,7,12,7,14,37,7,9,9,39,7,8,12,16,6,22,11,16,17,15,25,30,11,17,22,15,47,15,7,29,6,18,6,57,21,9,20,17,7,21,9,7,11,22,10,9,7,16,7,9,24,16,12,27,9,19,7,15,12,20,9,24,9,18,7,9,17,19,7,16,11,7,14,23,15,21,9,9,39,18,27,9,9,7,18,48,9,9,7,11,50,13,29,9,28,19,9,11,12,12,35,10,19,10,22,8,16,5,6,7,46,16,17,15,7,24,35,21,31,13,10,7,19,23,22,7,13,23,6,22,18,7,11,10,24,10,10,7,11,14,24,33,13,18,14,23,14,9,6,14,9,7,7,9,9,18,13,24,13,12,23,15,9,8,7,19,15,31,9,8,31,18,9,15,12,12,7,9,36,62,13,18,7,6,23,7,7,9,17,15,15,17,43,9,13,20,8,8,6,11,11,18,19,11,9,11,5,16,7,8,29,67,11,27,17,9,8,17,9,16,6,6,7,12,12,16,23,17,63,23,15,9,7,22,23,18,39,14,35,23,7,9,9,8,31,9,45,6,20,61,15,19,10,18,22,6,11,6,9,28,7,20,13,5,11,8,14,7,18,7,37,7,26,24,17,17,11,12,19,11,6,9,37,6,9,9,6,40,9,9,17,7,30,12,22,11,8,6,7,6,7,7,20,8,12,7,10,8,6,39,10,7,7,7,11,7,18,14,7,26,7,16,6,11,14,39,9,14,23,31,5,11,70,13,7,13,14,19,11,9,12,9,13,8,7,7,6,7,11,8,10,10,7,63,7,6,17,19,6,14,12,24,6,20,11,24,20,9,10,21,7,41,33,54,9,11,9,33,7,8,17,13,17,16,16
