1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,13,14,14,14,15,15,15,16,16,16,17,17,17,18,18,18,19,19,19,20,20,20,21,21,21,22,22,22,23,23,23,24,24,24,25,25,25,26,26,26,27,27,27,28,28,28,29,29,29,30,30,30,31,31,31,32,32,32,33,33,33,34,34,34,35,35,35,36,36,36,37,37,37,38,38,38,39,39,39,40,40,40,41,41,41,42,42,42,43,43,43,44,44,44,45,45,45,46,46,46,47,47,47,48,48,48,49,49,49,50,50,50,51,51,51,52,52,52,53,53,53,54,54,54,55,55,55,56,56,56,57,57,57,58,58,58,59,59,59,60,60,60,61,61,61,62,62,62,63,63,63,64,64,64,65,65,65,66,66,66,67,67,67,68,68,68,69,69,69,70,70,70,71,71,71,72,72,72,73,73,73,74,74,74,75,75,75,76,76,76,77,77,77,78,78,78,79,79,79,80,80,80,81,81,81,82,82,82,83,83,83,84,84,84,85,85,85,86,86,86,87,87,87,88,88,88,89,89,89,90,90,90,91,91,91,92,92,92,93,93,93,94,94,94,95,95,95,96,96,96,97,97,97,98,98,98,99,99,99,100,100,100
10,18,16,12,15,12,15,14,13,16,12,13,15,15,8,10,14,11,14,11,14,15,8,17,14,15,12,13,12,12,15,11,14,14,12,9,9,17,11,13,11,14,13,12,13,17,12,7,14,14,11,9,14,13,12,9,17,14,8,13,16,14,10,12,12,12,12,15,12,21,9,12,17,12,10,18,8,13,13,16,12,8,12,16,17,6,11,10,7,13,10,11,13,12,14,14,9,18,10,18,10,11,18,15,11,11,12,12,15,13,13,14,13,15,15,9,15,14,18,11,15,10,13,14,13,10,11,10,15,15,11,10,15,13,10,10,17,14,18,10,12,14,11,12,12,12,13,13,12,13,13,6,15,14,13,12,17,9,16,12,9,16,11,10,19,17,14,10,24,8,9,15,14,12,12,11,15,16,14,10,13,10,12,11,10,16,14,12,10,7,20,10,14,16,10,13,11,15,13,12,10,14,16,11,15,11,10,14,16,10,15,11,9,18,11,10,13,9,10,14,7,14,9,12,16,6,11,12,10,14,11,15,12,9,15,13,12,8,12,17,14,12,15,13,13,14,13,17,10,13,14,11,11,14,10,12,10,15,12,10,17,11,12,12,12,13,14,15,13,13,12,10,15,13,13,13,11,13,10,10,18,8,12,11,11,10,16,11,11,10,18,13,12,14,14,11,13,15,13,12
10.0,14.0,14.666666666666666,14.0,14.2,13.833333333333334,14.0,14.0,13.88888888888889,14.1,13.909090909090908,13.833333333333334,13.923076923076923,14.0,13.6,13.375,13.411764705882353,13.277777777777779,13.31578947368421,13.2,13.238095238095237,13.318181818181818,13.08695652173913,13.25,13.28,13.346153846153847,13.296296296296296,13.285714285714286,13.241379310344827,13.2,13.258064516129032,13.1875,13.212121212121213,13.235294117647058,13.2,13.083333333333334,12.972972972972974,13.078947368421053,13.025641025641026,13.025,12.975609756097562,13.0,13.0,12.977272727272727,12.977777777777778,13.065217391304348,13.042553191489361,12.916666666666666,12.938775510204081,12.96,12.92156862745098,12.846153846153847,12.867924528301886,12.87037037037037,12.854545454545455,12.785714285714286,12.859649122807017,12.879310344827585,12.796610169491526,12.8,12.852459016393443,12.870967741935484,12.825396825396826,12.8125,12.8,12.787878787878787,12.776119402985074,12.808823529411764,12.797101449275363,12.914285714285715,12.859154929577464,12.847222222222221,12.904109589041095,12.891891891891891,12.853333333333333,12.921052631578947,12.857142857142858,12.85897435897436,12.860759493670885,12.9,12.88888888888889,12.829268292682928,12.819277108433734,12.857142857142858,12.905882352941177,12.825581395348838,12.804597701149426,12.772727272727273,12.707865168539326,12.71111111111111,12.68131868131868,12.66304347826087,12.666666666666666,12.659574468085106,12.673684210526316,12.6875,12.649484536082474,12.704081632653061,12.676767676767676,12.73,12.702970297029703,12.686274509803921,12.737864077669903,12.759615384615385,12.742857142857142,12.726415094339623,12.719626168224298,12.712962962962964,12.73394495412844,12.736363636363636,12.73873873873874,12.75,12.752212389380531,12.771929824561404,12.791304347826086,12.758620689655173,12.777777777777779,12.788135593220339,12.831932773109244,12.816666666666666,12.834710743801653,12.811475409836065,12.8130081300813,12.82258064516129,12.824,12.801587301587302,12.78740157480315,12.765625,12.782945736434108,12.8,12.786259541984732,12.765151515151516,12.781954887218046,12.783582089552239,12.762962962962963,12.742647058823529,12.773722627737227,12.782608695652174,12.820143884892087,12.8,12.794326241134751,12.80281690140845,12.79020979020979,12.784722222222221,12.779310344827586,12.773972602739725,12.775510204081632,12.777027027027026,12.771812080536913,12.773333333333333,12.774834437086092,12.730263157894736,12.745098039215685,12.753246753246753,12.754838709677419,12.75,12.777070063694268,12.753164556962025,12.773584905660377,12.76875,12.745341614906833,12.765432098765432,12.754601226993865,12.737804878048781,12.775757575757575,12.801204819277109,12.808383233532934,12.791666666666666,12.857988165680473,12.829411764705883,12.807017543859649,12.819767441860465,12.826589595375722,12.82183908045977,12.817142857142857,12.806818181818182,12.819209039548022,12.837078651685394,12.843575418994414,12.827777777777778,12.828729281767956,12.813186813186814,12.808743169398907,12.798913043478262,12.783783783783784,12.801075268817204,12.807486631016042,12.803191489361701,12.788359788359788,12.757894736842106,12.795811518324607,12.78125,12.787564766839377,12.804123711340207,12.78974358974359,12.790816326530612,12.781725888324873,12.792929292929292,12.793969849246231,12.79,12.776119402985074,12.782178217821782,12.798029556650246,12.78921568627451,12.8,12.79126213592233,12.777777777777779,12.783653846153847,12.799043062200957,12.785714285714286,12.796208530805687,12.787735849056604,12.769953051643192,12.794392523364486,12.786046511627907,12.773148148148149,12.774193548387096,12.756880733944953,12.744292237442922,12.75,12.723981900452488,12.72972972972973,12.713004484304932,12.709821428571429,12.724444444444444,12.694690265486726,12.687224669603523,12.68421052631579,12.672489082969433,12.678260869565218,12.670995670995671,12.681034482758621,12.678111587982833,12.662393162393162,12.672340425531916,12.673728813559322,12.670886075949367,12.65126050420168,12.648535564853557,12.666666666666666,12.67219917012448,12.669421487603305,12.679012345679013,12.680327868852459,12.681632653061225,12.6869918699187,12.68825910931174,12.705645161290322,12.694779116465863,12.696,12.701195219123505,12.694444444444445,12.687747035573123,12.692913385826772,12.68235294117647,12.6796875,12.669260700389104,12.678294573643411,12.675675675675675,12.665384615384616,12.68199233716475,12.67557251908397,12.673003802281368,12.670454545454545,12.667924528301887,12.669172932330827,12.674157303370787,12.682835820895523,12.684014869888475,12.685185185185185,12.682656826568266,12.672794117647058,12.68131868131868,12.682481751824817,12.683636363636364,12.684782608695652,12.678700361010831,12.679856115107913,12.670250896057349,12.660714285714286,12.679715302491104,12.663120567375886,12.66077738515901,12.654929577464788,12.649122807017545,12.63986013986014,12.651567944250871,12.645833333333334,12.640138408304498,12.63103448275862,12.649484536082474,12.650684931506849,12.648464163822526,12.653061224489797,12.657627118644069,12.652027027027026,12.653198653198654,12.661073825503356,12.66220735785953,12.66
400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400
400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
